   304    0.9948244872E+00    0.9982214066E+00    0.9943878290E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   305    0.9958257017E+00    0.9577307225E+00    0.9210654145E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   306    0.9960005579E+00    0.9537732194E+00    0.9235976999E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   307    0.9578026017E+00    0.1000000000E+01    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   308    0.9665245506E+00    0.9920529838E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   311    0.9737072668E+00    0.9933543051E+00    0.8035046890E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   313    0.9915066932E+00    0.9792427226E+00    0.8594355081E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   314    0.9831827358E+00    0.9993657411E+00    0.8253835230E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   317    0.9880405982E+00    0.9976364203E+00    0.8772149111E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   318    0.9860816405E+00    0.9952169554E+00    0.8457449448E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   319    0.1000000000E+01    0.9555804093E+00    0.8682256363E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   321    0.9977463426E+00    0.9800419499E+00    0.7656306052E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   322    0.9917865418E+00    0.1000000000E+01    0.8461143247E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   323    0.9943941908E+00    0.9535491216E+00    0.8569925442E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   324    0.9954359848E+00    0.9562227129E+00    0.8588814912E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   325    0.9843419576E+00    0.9984620961E+00    0.8457353617E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   326    0.9862219926E+00    0.9985742107E+00    0.9920215983E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   327    0.9952951483E+00    0.9401533067E+00    0.9258777852E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   328    0.9934468232E+00    0.9911455438E+00    0.8824365982E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   329    0.9998094871E+00    0.1000000000E+01    0.9410734174E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   331    0.9817041284E+00    0.1000000000E+01    0.9584219548E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   332    0.9800723265E+00    0.1000000000E+01    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   333    0.9996603760E+00    0.1000000000E+01    0.9595847036E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   334    0.1000000000E+01    0.9969549759E+00    0.8862486992E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   337    0.9997161540E+00    0.9971173586E+00    0.8355838633E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   339    0.9771978049E+00    0.9965637820E+00    0.8406780574E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   340    0.1000000000E+01    0.9978742248E+00    0.8860937438E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   341    0.8992476484E+00    0.9545096533E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   342    0.9936821538E+00    0.9968664896E+00    0.9045577624E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   343    0.1000000000E+01    0.9470517445E+00    0.9590859754E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   344    0.1000000000E+01    0.9787194064E+00    0.7775824957E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   345    0.9948079646E+00    0.9955657182E+00    0.8708340237E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   346    0.9963113452E+00    0.9958140479E+00    0.8514272125E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   347    0.9944911175E+00    0.8571316419E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   349    0.9865749493E+00    0.8947090892E+00    0.7663300014E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   350    0.9859237407E+00    0.9971325669E+00    0.8707519945E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   352    0.9143292352E+00    0.9030254863E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   353    0.9891566552E+00    0.9961670201E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   354    0.9886702126E+00    0.1000000000E+01    0.7735294234E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   355    0.9993917706E+00    0.9898702538E+00    0.9661038868E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   358    0.9836938095E+00    0.9995513329E+00    0.9690937492E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   359    0.9832823281E+00    0.9970713461E+00    0.8681127706E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   360    0.9834547023E+00    0.9984338804E+00    0.8838571133E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   361    0.1000000000E+01    0.9966270936E+00    0.8811604555E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   362    0.1000000000E+01    0.9980226357E+00    0.8101142024E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   363    0.9935795399E+00    0.9833400708E+00    0.9808805352E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   365    0.1000000000E+01    0.9520990863E+00    0.8245283555E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   366    0.9996013371E+00    0.9801772584E+00    0.9252005156E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   367    0.9644580565E+00    0.9978059470E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   369    0.9824705498E+00    0.9920461683E+00    0.9913843290E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   370    0.9970660578E+00    0.9951056498E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   371    0.9825254412E+00    0.9891340184E+00    0.9840150341E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   373    0.9931024102E+00    0.1000000000E+01    0.8638534946E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   375    0.9926912742E+00    0.9561462740E+00    0.8998122687E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   376    0.9949253316E+00    0.9796195706E+00    0.9014646084E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   377    0.9922712387E+00    0.9530208563E+00    0.7694288885E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   378    0.9998244153E+00    0.9941066682E+00    0.8635745405E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   379    0.9461934670E+00    0.1000000000E+01    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   380    0.9815411462E+00    0.1000000000E+01    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   381    0.9866215721E+00    0.1000000000E+01    0.9797038426E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   382    0.9887744867E+00    0.9536709851E+00    0.9457428124E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   383    0.9990995038E+00    0.9940145118E+00    0.7671607869E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   384    0.1000000000E+01    0.9976112265E+00    0.9396857885E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   387    0.9879989292E+00    0.9990650048E+00    0.8940069660E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   388    0.9836060169E+00    0.9927445234E+00    0.8770744428E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   389    0.9790960667E+00    0.1000000000E+01    0.9799977600E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   390    0.9890436204E+00    0.9994896245E+00    0.9922613466E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   391    0.9992265557E+00    0.9755971002E+00    0.8276684686E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   392    0.9961149017E+00    0.9811091867E+00    0.9049305787E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   393    0.9848676736E+00    0.9977451215E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   394    0.9849393612E+00    0.9965975923E+00    0.9912805085E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   395    0.9997835025E+00    0.9957948565E+00    0.8099983506E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   396    0.9999326515E+00    0.9800419085E+00    0.8031680084E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   397    0.9988154998E+00    0.9221965025E+00    0.9279447222E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   398    0.9975260273E+00    0.9836139374E+00    0.9605026035E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   400    0.9803489752E+00    0.8739967384E+00    0.8012407313E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   404    0.1000000000E+01    0.9929590556E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   407    0.9959923796E+00    0.9847360074E+00    0.7880681602E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   408    0.9948177247E+00    0.9915782409E+00    0.9065831300E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   409    0.1000000000E+01    0.9948766298E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   410    0.9563613284E+00    0.9739329247E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   411    0.9858019733E+00    0.9990152289E+00    0.7853865583E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   412    0.9954207452E+00    0.9530585499E+00    0.8272261778E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   414    0.9921510727E+00    0.9049959906E+00    0.8661814944E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   415    0.1000000000E+01    0.1000000000E+01    0.8285998290E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   416    0.1000000000E+01    0.1000000000E+01    0.7804141744E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   417    0.9989788920E+00    0.9953304357E+00    0.8680305363E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   419    0.9998499042E+00    0.9956632094E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   420    0.9933484334E+00    0.9968014248E+00    0.7833715780E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   421    0.1000000000E+01    0.9885260832E+00    0.8557253463E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   422    0.9928213960E+00    0.9941356717E+00    0.9960467403E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   423    0.9990914268E+00    0.1000000000E+01    0.8987593051E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   424    0.9978256386E+00    0.9786518572E+00    0.7688074134E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   426    0.1000000000E+01    0.1000000000E+01    0.8371390988E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   427    0.9833371504E+00    0.9909397208E+00    0.9077359594E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   429    0.1000000000E+01    0.9731861640E+00    0.9398375083E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   430    0.9724111365E+00    0.9659185642E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   431    0.9944271423E+00    0.9234985496E+00    0.7837786334E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   432    0.9948220624E+00    0.9796593343E+00    0.7917848907E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   433    0.9989504333E+00    0.9906960061E+00    0.8038927042E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   434    0.9984337266E+00    0.9860093387E+00    0.7916442851E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   435    0.9920603157E+00    0.9529797812E+00    0.9887981105E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   436    0.9920538205E+00    0.9535909802E+00    0.9295085251E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   438    0.9994346861E+00    0.1000000000E+01    0.8258974285E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   440    0.9978561724E+00    0.9986028318E+00    0.9950382801E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   442    0.1000000000E+01    0.1000000000E+01    0.7860571095E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   443    0.9830378051E+00    0.9843434974E+00    0.8071873957E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   444    0.9832198317E+00    0.9993050241E+00    0.7884217648E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   445    0.9823789899E+00    0.9128832344E+00    0.8532787919E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   446    0.9882893828E+00    0.9990905663E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   447    0.1000000000E+01    0.9653273019E+00    0.9020180829E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   448    0.1000000000E+01    0.1000000000E+01    0.9366439918E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   449    0.1000000000E+01    0.1000000000E+01    0.8978597284E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   451    0.9889314792E+00    0.9954583862E+00    0.9925596608E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   452    0.9923150477E+00    0.9951091623E+00    0.8469780617E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   453    0.9921876447E+00    0.9915033495E+00    0.8259132359E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   454    0.9841195923E+00    0.9928557085E+00    0.8522856114E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   455    0.9828901402E+00    0.9634611736E+00    0.9205620373E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   456    0.9889592476E+00    0.9902098115E+00    0.7954064126E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   457    0.9936753607E+00    0.9803142157E+00    0.8425055670E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   458    0.1000000000E+01    0.9765673164E+00    0.8354418014E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   459    0.9916932120E+00    0.9981263461E+00    0.8619629461E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   460    0.9857372220E+00    0.9782489434E+00    0.8682245565E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   461    0.9986237985E+00    0.9518694034E+00    0.8122692146E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   462    0.9963982838E+00    0.9813664049E+00    0.9401574788E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   463    0.9936513525E+00    0.9927612055E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   465    0.1000000000E+01    0.1000000000E+01    0.8380610619E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   466    0.9899289316E+00    0.8690861201E+00    0.8637042959E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   467    0.1000000000E+01    0.9266293572E+00    0.8343036672E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   468    0.9964361495E+00    0.9999182581E+00    0.9304849255E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   469    0.9991175922E+00    0.9943803736E+00    0.7932196200E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   470    0.9991746130E+00    0.9956243935E+00    0.7838768901E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   471    0.9993825553E+00    0.9929762837E+00    0.8729906852E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   472    0.9931838996E+00    0.9935815708E+00    0.8793454982E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   473    0.9753794350E+00    0.1000000000E+01    0.8929733586E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   474    0.1000000000E+01    0.9911620012E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   475    0.9858458012E+00    0.9985002279E+00    0.8585538137E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   476    0.9840757643E+00    0.9933707095E+00    0.7791183559E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   478    0.9793197863E+00    0.9944465320E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   479    0.9986429869E+00    0.8405522666E+00    0.7891891971E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   480    0.1000000000E+01    0.1000000000E+01    0.8090717653E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   483    0.1000000000E+01    0.9920408719E+00    0.8218297574E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   484    0.1000000000E+01    0.9927449453E+00    0.8134876073E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   486    0.9908554969E+00    0.1000000000E+01    0.8027620837E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   488    0.1000000000E+01    0.9969899409E+00    0.9905545537E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   489    0.9987724813E+00    0.9965687516E+00    0.9384552974E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   490    0.9969961495E+00    0.1000000000E+01    0.7667018524E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   491    0.9857044611E+00    0.9221670531E+00    0.8699421883E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   492    0.9920058215E+00    0.1000000000E+01    0.8469241308E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   493    0.9829298573E+00    0.9846320313E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   494    0.9963899290E+00    0.9751418026E+00    0.8561183720E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   495    0.1000000000E+01    0.9666156213E+00    0.9797633819E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   496    0.9999783076E+00    0.9928456141E+00    0.7942404990E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   497    0.9987263148E+00    0.9689574652E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   498    0.9970993870E+00    0.9835421864E+00    0.8885456218E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   499    0.1000000000E+01    0.9662717527E+00    0.8631120674E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   500    0.1000000000E+01    0.9989897246E+00    0.9137128199E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   501    0.9907581131E+00    0.9814022031E+00    0.8087875135E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   502    0.9951671161E+00    0.9596981881E+00    0.8081587318E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   506    0.1000000000E+01    0.9923390140E+00    0.7988417393E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   507    0.9916047867E+00    0.9058094100E+00    0.8103680479E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   508    0.9964720863E+00    0.9905462062E+00    0.8490583511E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   509    0.9851260025E+00    0.9735043128E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   511    0.9888982984E+00    0.9995907164E+00    0.8962789879E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   512    0.9967439364E+00    0.9985511214E+00    0.8586616321E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   514    0.9985405632E+00    0.8927856573E+00    0.9598139128E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   515    0.9816345757E+00    0.9805706274E+00    0.9686395852E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   516    0.9879168536E+00    0.1000000000E+01    0.9700999715E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
